"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"17278","5492",0.0846342209978574,0,0,0
"9326","2906",0.0846342209978574,0,0,0
"13043","16264",0.0846342209978574,0,0,0
"12605","14794",0.0844811753902663,0,0,0
"6987","327",0.0844811753902663,0,0,0
"17196","14929",0.0844811753902663,0,0,0
"5738","5492",0.0844811753902663,0,0,0
"10590","16759",0.0844811753902663,0,0,0
"3502","5062",0.0844811753902663,2,1,1
"6987","8163",0.0843281297826752,0,0,0
"14943","5896",0.0843281297826752,0,0,0
"12237","11575",0.0843281297826752,0,0,0
"15044","16646",0.0841750841750842,0,0,0
"12605","13043",0.0841750841750842,0,0,0
"11203","14183",0.0841750841750842,0,0,0
"12605","9579",0.0841750841750842,0,0,0
"12943","2308",0.0841750841750842,0,0,0
"13043","5738",0.0841750841750842,0,0,0
"5482","2749",0.0841750841750842,0,0,0
"11317","8201",0.0841750841750842,0,0,0
"1849","17029",0.0841750841750842,0,0,0
"11701","14357",0.0840220385674931,0,0,0
"10240","14357",0.0840220385674931,0,0,0
"11701","6043",0.0840220385674931,0,0,0
"12943","5151",0.0840220385674931,0,0,0
"10784","6169",0.0840220385674931,0,0,0
"8223","3321",0.0840220385674931,1,0,0
"5686","10100",0.0840220385674931,5,5,4
"9096","10922",0.0840220385674931,0,0,0
"10128","10487",0.0840220385674931,0,0,0
"8721","14929",0.0840220385674931,0,0,0
"12605","11706",0.0840220385674931,2,1,1
"7293","10050",0.0840220385674931,0,0,0
"13549","3825",0.083868992959902,3,2,1
"2063","7422",0.083868992959902,0,0,0
"1954","2155",0.083868992959902,0,0,0
"8261","7744",0.083868992959902,0,0,0
"8721","5686",0.083868992959902,0,0,0
"13043","8201",0.083868992959902,0,0,0
"13234","11575",0.083868992959902,0,0,0
"12456","11701",0.083715947352311,0,0,0
"17278","8721",0.083715947352311,0,0,0
"12709","9579",0.083715947352311,0,0,0
"11548","8201",0.083715947352311,2,1,0
"10128","11706",0.083715947352311,0,0,0
"10128","2497",0.083715947352311,1,1,0
"15960","1494",0.083715947352311,0,0,0
"13087","5686",0.0835629017447199,0,0,0
"11701","10487",0.0835629017447199,0,0,0
"14183","8201",0.0835629017447199,0,0,0
"11701","2497",0.0835629017447199,0,0,0
"11701","7291",0.0835629017447199,0,0,0
"7805","11686",0.0835629017447199,0,0,0
"10240","16264",0.0835629017447199,0,0,0
"11701","1605",0.0834098561371289,0,0,0
"327","8721",0.0834098561371289,0,0,0
"9579","2749",0.0834098561371289,0,0,0
"6987","10487",0.0834098561371289,0,0,0
"6645","14929",0.0834098561371289,0,0,0
"11546","14929",0.0834098561371289,0,0,0
"8422","12396",0.0834098561371289,2,3,2
"702","2906",0.0834098561371289,0,0,0
"17219","13445",0.0834098561371289,1,1,1
"10784","15044",0.0832568105295378,0,0,0
"10128","12605",0.0832568105295378,2,2,1
"12456","11185",0.0832568105295378,0,0,0
"10128","1547",0.0832568105295378,0,0,0
"6431","10849",0.0832568105295378,0,0,0
"82","4451",0.0832568105295378,0,0,0
"6645","4451",0.0832568105295378,0,0,0
"5482","14044",0.0832568105295378,0,0,0
"702","12201",0.0832568105295378,0,0,0
"82","10100",0.0832568105295378,0,0,0
"10784","14051",0.0832568105295378,0,0,0
"6898","14051",0.0832568105295378,0,0,0
"11701","14929",0.0832568105295378,0,0,0
"7422","14929",0.0832568105295378,0,0,0
"2749","2574",0.0832568105295378,0,0,0
"14423","9604",0.0832568105295378,0,0,0
"12605","5654",0.0832568105295378,0,0,0
"10487","10649",0.0832568105295378,0,0,0
"14280","13087",0.0831037649219467,0,0,0
"8360","6987",0.0831037649219467,0,0,0
"14794","5151",0.0831037649219467,0,0,0
"1547","5151",0.0831037649219467,0,0,0
"5482","10922",0.0831037649219467,0,0,0
"8201","1494",0.0831037649219467,0,0,0
"13947","2906",0.0831037649219467,0,0,0
"10128","9867",0.0829507193143557,0,0,0
"14357","5151",0.0829507193143557,0,0,0
"5482","8163",0.0829507193143557,0,0,0
"6645","2749",0.0829507193143557,0,0,0
"10240","5686",0.0829507193143557,0,0,0
"12709","10100",0.0829507193143557,0,0,0
"6111","10590",0.0829507193143557,0,0,0
"5151","5492",0.0829507193143557,0,0,0
"11203","11686",0.0829507193143557,1,1,0
"8223","17029",0.0829507193143557,0,0,0
"15044","17278",0.0827976737067646,0,0,0
"1547","6645",0.0827976737067646,4,4,2
"11734","14183",0.0827976737067646,0,0,0
"13043","6898",0.0827976737067646,0,0,0
"12709","2749",0.0827976737067646,0,0,0
"1605","13947",0.0827976737067646,0,0,0
"5151","9999",0.0827976737067646,2,2,1
"4047","1494",0.0827976737067646,0,0,0
"5686","1494",0.0827976737067646,0,0,0
"10128","5482",0.0826446280991736,0,0,0
"5482","14794",0.0826446280991736,0,0,0
"17278","1605",0.0826446280991736,0,0,0
"5482","8954",0.0826446280991736,0,0,0
"10240","1547",0.0826446280991736,5,5,3
"17278","6645",0.0826446280991736,0,0,0
"1955","6987",0.0826446280991736,0,0,0
"5482","6987",0.0826446280991736,0,0,0
"6417","6987",0.0826446280991736,0,0,0
"6645","6987",0.0826446280991736,0,0,0
"17278","12943",0.0826446280991736,0,0,0
"15960","12709",0.0826446280991736,0,0,0
"1955","12709",0.0826446280991736,1,1,1
"10784","6111",0.0826446280991736,0,0,0
"10784","327",0.0826446280991736,0,0,0
"10128","14362",0.0826446280991736,0,0,0
"1661","10828",0.0826446280991736,1,1,1
"15044","14183",0.0826446280991736,0,0,0
"1547","14183",0.0826446280991736,0,0,0
"9867","14183",0.0826446280991736,0,0,0
"13043","14183",0.0826446280991736,0,0,0
"6987","14183",0.0826446280991736,0,0,0
"1661","15401",0.0826446280991736,0,0,0
"11953","15401",0.0826446280991736,0,0,0
"12605","7890",0.0826446280991736,0,0,0
"14794","10024",0.0826446280991736,0,0,0
"15044","6898",0.0826446280991736,0,0,0
"6645","6898",0.0826446280991736,0,0,0
"4047","5151",0.0826446280991736,0,0,0
"17278","5151",0.0826446280991736,0,0,0
"1661","15075",0.0826446280991736,0,0,0
"12605","8721",0.0826446280991736,0,0,0
"10240","8721",0.0826446280991736,0,0,0
"14794","8721",0.0826446280991736,0,0,0
"6645","8721",0.0826446280991736,1,1,1
"6987","8721",0.0826446280991736,0,0,0
"12943","8721",0.0826446280991736,0,0,0
"6987","9579",0.0826446280991736,0,0,0
"6898","9579",0.0826446280991736,0,0,0
"1661","16961",0.0826446280991736,0,0,0
"13549","16961",0.0826446280991736,0,0,0
"13906","16961",0.0826446280991736,0,0,0
"4499","2155",0.0826446280991736,0,0,0
"5255","2155",0.0826446280991736,1,1,0
"1661","12102",0.0826446280991736,0,0,0
"10038","12102",0.0826446280991736,0,0,0
"14280","12102",0.0826446280991736,0,0,0
"13033","12102",0.0826446280991736,0,0,0
"8223","12102",0.0826446280991736,0,0,0
"12665","12102",0.0826446280991736,0,0,0
"11979","12102",0.0826446280991736,0,0,0
"16191","12102",0.0826446280991736,0,0,0
"14381","12102",0.0826446280991736,0,0,0
"11953","12102",0.0826446280991736,0,0,0
"2589","12102",0.0826446280991736,0,0,0
"17219","12102",0.0826446280991736,0,0,0
"16833","12102",0.0826446280991736,0,0,0
"9223","12102",0.0826446280991736,0,0,0
"6006","12102",0.0826446280991736,0,0,0
"16984","12102",0.0826446280991736,0,0,0
"1183","12102",0.0826446280991736,0,0,0
"10828","12102",0.0826446280991736,0,0,0
"15401","12102",0.0826446280991736,0,0,0
"7882","12102",0.0826446280991736,1,1,0
"13906","12102",0.0826446280991736,0,0,0
"12709","8163",0.0826446280991736,0,0,0
"10128","2308",0.0826446280991736,0,0,0
"17278","2308",0.0826446280991736,0,0,0
"1547","2308",0.0826446280991736,0,0,0
"6645","2308",0.0826446280991736,0,0,0
"6987","2308",0.0826446280991736,0,0,0
"8721","2308",0.0826446280991736,0,0,0
"14794","5738",0.0826446280991736,0,0,0
"1547","5738",0.0826446280991736,0,0,0
"5151","11546",0.0826446280991736,0,0,0
"5482","17196",0.0826446280991736,0,0,0
"10240","10416",0.0826446280991736,0,0,0
"12709","10416",0.0826446280991736,0,0,0
"15401","8302",0.0826446280991736,0,0,0
"12102","8302",0.0826446280991736,0,0,0
"17278","2749",0.0826446280991736,0,0,0
"10240","2749",0.0826446280991736,0,0,0
"6987","2749",0.0826446280991736,0,0,0
"13549","5395",0.0826446280991736,0,0,0
"12102","5395",0.0826446280991736,0,0,0
"1661","6036",0.0826446280991736,0,0,0
"13033","6036",0.0826446280991736,1,1,0
"15401","6036",0.0826446280991736,0,0,0
"5255","6036",0.0826446280991736,3,2,2
"12102","6036",0.0826446280991736,0,0,0
"10128","5686",0.0826446280991736,0,0,0
"5482","5686",0.0826446280991736,0,0,0
"12709","5686",0.0826446280991736,0,0,0
"16594","3321",0.0826446280991736,0,0,0
"14280","3321",0.0826446280991736,0,0,0
"16525","3321",0.0826446280991736,0,0,0
"4613","3321",0.0826446280991736,1,0,0
"8597","3321",0.0826446280991736,1,1,1
"11440","3321",0.0826446280991736,0,0,0
"1739","3321",0.0826446280991736,0,0,0
"12665","3321",0.0826446280991736,0,0,0
"11979","3321",0.0826446280991736,1,0,0
"6734","3321",0.0826446280991736,1,1,1
"6365","3321",0.0826446280991736,0,0,0
"2385","3321",0.0826446280991736,0,0,0
"16191","3321",0.0826446280991736,0,0,0
"16753","3321",0.0826446280991736,0,0,0
"13549","3321",0.0826446280991736,1,1,1
"10985","3321",0.0826446280991736,0,0,0
"11953","3321",0.0826446280991736,0,0,0
"2589","3321",0.0826446280991736,0,0,0
"696","3321",0.0826446280991736,0,0,0
"13379","3321",0.0826446280991736,0,0,0
"15727","3321",0.0826446280991736,0,0,0
"10670","3321",0.0826446280991736,0,0,0
"17219","3321",0.0826446280991736,0,0,0
"9056","3321",0.0826446280991736,1,1,1
"4499","3321",0.0826446280991736,0,0,0
"16833","3321",0.0826446280991736,0,0,0
"9223","3321",0.0826446280991736,0,0,0
"6006","3321",0.0826446280991736,0,0,0
"8104","3321",0.0826446280991736,0,0,0
"5255","3321",0.0826446280991736,0,0,0
"15075","3321",0.0826446280991736,1,1,0
"2155","3321",0.0826446280991736,0,0,0
"5439","3321",0.0826446280991736,0,0,0
"7293","3321",0.0826446280991736,0,0,0
"14145","3321",0.0826446280991736,0,0,0
"15983","3321",0.0826446280991736,0,0,0
"9067","3321",0.0826446280991736,0,0,0
"13661","3321",0.0826446280991736,0,0,0
"8302","3321",0.0826446280991736,0,0,0
"11701","9326",0.0826446280991736,0,0,0
"14183","10100",0.0826446280991736,0,0,0
"15044","14051",0.0826446280991736,0,0,0
"17278","14051",0.0826446280991736,0,0,0
"10240","14051",0.0826446280991736,0,0,0
"1547","14051",0.0826446280991736,0,0,0
"6645","14051",0.0826446280991736,0,0,0
"13043","14051",0.0826446280991736,0,0,0
"14183","14051",0.0826446280991736,0,0,0
"11546","14051",0.0826446280991736,0,0,0
"2749","14051",0.0826446280991736,0,0,0
"5482","11548",0.0826446280991736,0,0,0
"12943","11548",0.0826446280991736,0,0,0
"14183","11548",0.0826446280991736,0,0,0
"6645","11439",0.0826446280991736,0,0,0
"6987","11439",0.0826446280991736,0,0,0
"6898","11439",0.0826446280991736,0,0,0
"17278","13947",0.0826446280991736,0,0,0
"5482","13947",0.0826446280991736,0,0,0
"14794","13947",0.0826446280991736,0,0,0
"1547","13947",0.0826446280991736,0,0,0
"6645","13947",0.0826446280991736,0,0,0
"6987","13947",0.0826446280991736,0,0,0
"14051","13947",0.0826446280991736,5,4,4
"11701","14866",0.0826446280991736,0,0,0
"6987","14866",0.0826446280991736,0,0,0
"16594","2089",0.0826446280991736,1,1,0
"10038","2089",0.0826446280991736,0,0,0
"12665","2089",0.0826446280991736,0,0,0
"5846","2089",0.0826446280991736,0,0,0
"11953","2089",0.0826446280991736,0,0,0
"15727","2089",0.0826446280991736,0,0,0
"16833","2089",0.0826446280991736,0,0,0
"6006","2089",0.0826446280991736,0,0,0
"10828","2089",0.0826446280991736,0,0,0
"15401","2089",0.0826446280991736,0,0,0
"16961","2089",0.0826446280991736,0,0,0
"13295","2089",0.0826446280991736,0,0,0
"11701","9017",0.0826446280991736,0,0,0
"1955","10487",0.0826446280991736,0,0,0
"17278","10487",0.0826446280991736,0,0,0
"10240","10487",0.0826446280991736,0,0,0
"82","10487",0.0826446280991736,0,0,0
"5151","10487",0.0826446280991736,0,0,0
"9579","10487",0.0826446280991736,0,0,0
"2308","10487",0.0826446280991736,0,0,0
"5686","10487",0.0826446280991736,2,1,1
"1661","9939",0.0826446280991736,0,0,0
"15401","9939",0.0826446280991736,0,0,0
"12102","9939",0.0826446280991736,1,1,0
"3321","9939",0.0826446280991736,0,0,0
"3321","14511",0.0826446280991736,1,1,1
"1547","14929",0.0826446280991736,0,0,0
"13043","14929",0.0826446280991736,0,0,0
"2749","14929",0.0826446280991736,0,0,0
"5686","14929",0.0826446280991736,1,0,0
"1955","8201",0.0826446280991736,0,0,0
"702","8201",0.0826446280991736,0,0,0
"4047","8201",0.0826446280991736,0,0,0
"11203","8201",0.0826446280991736,0,0,0
"1605","8201",0.0826446280991736,0,0,0
"6417","8201",0.0826446280991736,0,0,0
"6645","8201",0.0826446280991736,0,0,0
"7422","8201",0.0826446280991736,1,1,1
"5151","8201",0.0826446280991736,0,0,0
"8163","8201",0.0826446280991736,0,0,0
"5738","8201",0.0826446280991736,0,0,0
"14051","8201",0.0826446280991736,0,0,0
"12665","2651",0.0826446280991736,0,0,0
"13549","2651",0.0826446280991736,0,0,0
"11953","2651",0.0826446280991736,0,0,0
"9056","2651",0.0826446280991736,0,0,0
"4499","2651",0.0826446280991736,0,0,0
"16833","2651",0.0826446280991736,0,0,0
"9223","2651",0.0826446280991736,0,0,0
"10828","2651",0.0826446280991736,0,0,0
"5255","2651",0.0826446280991736,0,0,0
"2155","2651",0.0826446280991736,0,0,0
"12102","2651",0.0826446280991736,0,0,0
"2089","2651",0.0826446280991736,0,0,0
"1661","4995",0.0826446280991736,0,0,0
"16594","4995",0.0826446280991736,0,0,0
"8223","4995",0.0826446280991736,0,0,0
"12665","4995",0.0826446280991736,0,0,0
"5846","4995",0.0826446280991736,0,0,0
"16191","4995",0.0826446280991736,0,0,0
"13549","4995",0.0826446280991736,0,0,0
"11953","4995",0.0826446280991736,0,0,0
"2589","4995",0.0826446280991736,0,0,0
"15727","4995",0.0826446280991736,1,0,0
"9056","4995",0.0826446280991736,0,0,0
"16833","4995",0.0826446280991736,0,0,0
"1183","4995",0.0826446280991736,0,0,0
"10828","4995",0.0826446280991736,2,0,0
"15401","4995",0.0826446280991736,0,0,0
"8104","4995",0.0826446280991736,0,0,0
"5255","4995",0.0826446280991736,0,0,0
"16961","4995",0.0826446280991736,0,0,0
"2155","4995",0.0826446280991736,0,0,0
"7293","4995",0.0826446280991736,0,0,0
"2012","4995",0.0826446280991736,1,0,0
"3321","4995",0.0826446280991736,1,1,0
"15044","13350",0.0826446280991736,0,0,0
"12102","7420",0.0826446280991736,0,0,0
"1661","8849",0.0826446280991736,0,0,0
"16961","8849",0.0826446280991736,0,0,0
"2155","8849",0.0826446280991736,0,0,0
"12102","8849",0.0826446280991736,0,0,0
"6036","8849",0.0826446280991736,6,5,4
"3321","8849",0.0826446280991736,1,0,0
"14794","11706",0.0826446280991736,0,0,0
"14183","11706",0.0826446280991736,0,0,0
"8201","11706",0.0826446280991736,6,6,6
"12102","5292",0.0826446280991736,0,0,0
"15960","577",0.0826446280991736,0,0,0
"4047","577",0.0826446280991736,0,0,0
"17278","577",0.0826446280991736,1,1,1
"14794","577",0.0826446280991736,0,0,0
"6987","577",0.0826446280991736,0,0,0
"14183","577",0.0826446280991736,0,0,0
"2308","577",0.0826446280991736,0,0,0
"11439","577",0.0826446280991736,0,0,0
"10128","9999",0.0826446280991736,0,0,0
"17278","9999",0.0826446280991736,0,0,0
"10240","9999",0.0826446280991736,0,0,0
"14794","9999",0.0826446280991736,0,0,0
"13043","9999",0.0826446280991736,0,0,0
"12709","9999",0.0826446280991736,0,0,0
"6898","9999",0.0826446280991736,0,0,0
"11546","9999",0.0826446280991736,0,0,0
"8201","9999",0.0826446280991736,0,0,0
"10038","3444",0.0826446280991736,0,0,0
"12665","3444",0.0826446280991736,0,0,0
"5846","3444",0.0826446280991736,0,0,0
"13549","3444",0.0826446280991736,0,0,0
"10985","3444",0.0826446280991736,0,0,0
"11953","3444",0.0826446280991736,0,0,0
"15727","3444",0.0826446280991736,0,0,0
"9056","3444",0.0826446280991736,0,0,0
"4499","3444",0.0826446280991736,0,0,0
"12709","1494",0.0826446280991736,0,0,0
"14183","1494",0.0826446280991736,0,0,0
"9999","1494",0.0826446280991736,7,6,4
"12102","6331",0.0826446280991736,0,0,0
"10038","3474",0.0826446280991736,4,3,2
"1954","3474",0.0826446280991736,0,0,0
"11953","3474",0.0826446280991736,0,0,0
"2589","3474",0.0826446280991736,0,0,0
"9056","3474",0.0826446280991736,0,0,0
"4499","3474",0.0826446280991736,0,0,0
"9223","3474",0.0826446280991736,0,0,0
"10828","3474",0.0826446280991736,0,0,0
"15401","3474",0.0826446280991736,0,0,0
"7882","3474",0.0826446280991736,1,1,0
"12102","3474",0.0826446280991736,1,1,1
"7293","3474",0.0826446280991736,0,0,0
"6987","5492",0.0826446280991736,0,0,0
"12709","5492",0.0826446280991736,0,0,0
"6898","5492",0.0826446280991736,0,0,0
"5686","5492",0.0826446280991736,0,0,0
"14051","5492",0.0826446280991736,0,0,0
"14929","5492",0.0826446280991736,0,0,0
"6987","16759",0.0826446280991736,0,0,0
"15044","26",0.0826446280991736,0,0,0
"82","26",0.0826446280991736,0,0,0
"12102","4930",0.0826446280991736,0,0,0
"3321","4930",0.0826446280991736,0,0,0
"2089","4930",0.0826446280991736,0,0,0
"4995","4930",0.0826446280991736,0,0,0
"3444","4930",0.0826446280991736,1,1,0
"6987","5654",0.0826446280991736,0,0,0
"12102","11686",0.0826446280991736,0,0,0
"3321","11686",0.0826446280991736,0,0,0
"6987","14301",0.0826446280991736,0,0,0
"10487","14301",0.0826446280991736,0,0,0
"3321","17029",0.0826446280991736,1,1,1
"10128","2906",0.0826446280991736,0,0,0
"17278","2906",0.0826446280991736,0,0,0
"6987","2906",0.0826446280991736,0,0,0
"7890","2906",0.0826446280991736,0,0,0
"6898","2906",0.0826446280991736,0,0,0
"9579","2906",0.0826446280991736,0,0,0
"2749","2906",0.0826446280991736,0,0,0
"8201","2906",0.0826446280991736,0,0,0
"9999","2906",0.0826446280991736,0,0,0
"5492","2906",0.0826446280991736,0,0,0
"12102","11575",0.0826446280991736,0,0,0
"2089","11575",0.0826446280991736,0,0,0
"4995","11575",0.0826446280991736,0,0,0
"12102","13471",0.0826446280991736,0,0,0
"4047","16264",0.0826446280991736,0,0,0
"15044","16264",0.0826446280991736,0,0,0
"17278","16264",0.0826446280991736,0,0,0
"14183","16264",0.0826446280991736,0,0,0
"5686","16264",0.0826446280991736,0,0,0
"11706","16264",0.0826446280991736,0,0,0
"2906","16264",0.0826446280991736,0,0,0
"12102","9493",0.0826446280991736,0,0,0
"3321","9493",0.0826446280991736,0,0,0
"2651","9493",0.0826446280991736,0,0,0
"3444","9493",0.0826446280991736,0,0,0
"3474","9493",0.0826446280991736,0,0,0
"6538","12102",0.0824915824915825,0,0,0
"12102","15983",0.0824915824915825,0,0,0
"12102","2737",0.0824915824915825,1,1,1
"3243","3321",0.0824915824915825,1,1,1
"2012","3321",0.0824915824915825,0,0,0
"6006","4995",0.0824915824915825,0,0,0
"15983","4995",0.0824915824915825,0,0,0
"6734","3444",0.0824915824915825,0,0,0
"82","12130",0.0824915824915825,0,0,0
"9096","12130",0.0824915824915825,0,0,0
"16961","4930",0.0824915824915825,0,0,0
"3321","13445",0.0824915824915825,0,0,0
"6987","14051",0.0823385368839914,0,0,0
"2155","7420",0.0823385368839914,0,0,0
"2308","14301",0.0823385368839914,6,5,4
"17219","15786",0.0821854912764004,0,0,0
"1183","3321",0.0821854912764004,0,0,0
"8302","2089",0.0821854912764004,0,0,0
"5738","26",0.0821854912764004,0,0,0
"702","10416",0.0820324456688093,0,0,0
"6898","10487",0.0820324456688093,0,0,0
"5395","3474",0.0820324456688093,0,0,0
"11701","16759",0.0820324456688093,0,0,0
"12102","16444",0.0820324456688093,0,0,0
"2385","8104",0.0818794000612182,0,0,0
"98","7293",0.0818794000612182,0,0,0
"10128","12130",0.0818794000612182,0,0,0
"11185","9867",0.0817263544536272,3,2,2
"14794","6987",0.0817263544536272,0,0,0
"10784","12558",0.0817263544536272,0,0,0
"10784","7422",0.0817263544536272,0,0,0
"6987","3502",0.0817263544536272,0,0,0
"14423","14929",0.0817263544536272,0,0,0
"8954","8201",0.0817263544536272,0,0,0
"2737","8201",0.0817263544536272,0,0,0
"11701","10590",0.0817263544536272,0,0,0
"6987","8058",0.0817263544536272,0,0,0
"10487","11706",0.0817263544536272,0,0,0
"6119","11747",0.0817263544536272,0,0,0
"11950","11747",0.0817263544536272,0,0,0
"12130","17049",0.0817263544536272,0,0,0
"12057","2906",0.0817263544536272,2,1,1
"8954","5151",0.0815733088460361,0,0,0
"12462","3321",0.0815733088460361,0,0,0
"242","1183",0.0814202632384451,0,0,0
"6036","2651",0.0814202632384451,0,0,0
"702","9604",0.0814202632384451,0,0,0
"11747","9604",0.0814202632384451,0,0,0
"13549","2155",0.081267217630854,0,0,0
"9579","5738",0.081267217630854,0,0,0
"2737","13947",0.081267217630854,0,0,0
"5395","14929",0.081267217630854,7,7,7
"10128","4047",0.0811141720232629,0,0,0
